0.0,27867.0,70000.0,2.0,1.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,-1.0,69334.0,66987.0,58055.0,44593.0,-1380.0,48757.0,3000.0,2213.0,1565.0,0.0,50137.0,1800.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,16849.0,20000.0,1.0,3.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,16884.0,17891.0,19078.0,19800.0,20000.0,0.0,1291.0,1478.0,1200.0,400.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:33+00:00,False
0.0,21019.0,10000.0,1.0,2.0,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,8866.0,9844.0,9319.0,18202.0,9287.0,0.0,1143.0,1218.0,1000.0,372.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:28+00:00,False
0.0,27766.0,80000.0,2.0,2.0,2.0,25.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:31+00:00,False
1.0,16668.0,20000.0,1.0,2.0,1.0,32.0,1.0,2.0,2.0,2.0,2.0,0.0,17913.0,17328.0,20353.0,19966.0,19056.0,19445.0,0.0,3309.0,381.0,0.0,389.0,890.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:31+00:00,False
0.0,16662.0,150000.0,1.0,1.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,150838.0,152696.0,136915.0,139449.0,140851.0,142160.0,6000.0,5000.0,7000.0,5165.0,5500.0,6000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:31+00:00,False
0.0,19303.0,100000.0,2.0,1.0,1.0,36.0,2.0,0.0,0.0,0.0,-2.0,-2.0,94796.0,51713.0,25272.0,0.0,0.0,0.0,2624.0,1000.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:29+00:00,False
1.0,29287.0,200000.0,1.0,2.0,2.0,26.0,1.0,2.0,2.0,2.0,2.0,2.0,58050.0,2500.0,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:27+00:00,False
0.0,23972.0,50000.0,1.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,47034.0,48442.0,49173.0,49290.0,48910.0,48910.0,2500.0,2200.0,1700.0,1000.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:30+00:00,False
0.0,23118.0,30000.0,2.0,5.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,25083.0,25244.0,26286.0,26458.0,26668.0,28195.0,1406.0,1838.0,1400.0,1000.0,2342.0,1000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:30+00:00,False
0.0,27087.0,150000.0,1.0,5.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,92000.0,94000.0,96000.0,98000.0,100000.0,0.0,2000.0,2000.0,2000.0,2000.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:33+00:00,False
1.0,17220.0,80000.0,2.0,2.0,2.0,25.0,0.0,0.0,2.0,2.0,0.0,0.0,47369.0,49524.0,48461.0,45943.0,46660.0,46118.0,4400.0,1500.0,1500.0,1742.0,1800.0,2100.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:27+00:00,False
0.0,27969.0,120000.0,2.0,1.0,2.0,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2494.0,1394.0,780.0,470.0,-170.0,180.0,2000.0,780.0,470.0,0.0,500.0,1335.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:33+00:00,False
0.0,28987.0,400000.0,2.0,1.0,2.0,31.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-287.0,-287.0,5439.0,5747.0,687.0,19898.0,0.0,5726.0,5753.0,687.0,19934.0,40024.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:34+00:00,False
0.0,26038.0,490000.0,2.0,2.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,195330.0,200768.0,206026.0,203938.0,198453.0,200496.0,8683.0,10021.0,8017.0,16270.0,6599.0,6024.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
1.0,15736.0,50000.0,2.0,2.0,2.0,30.0,1.0,2.0,0.0,0.0,0.0,0.0,49310.0,48210.0,48673.0,33270.0,7689.0,15529.0,0.0,2310.0,1900.0,400.0,8000.0,1000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:31+00:00,False
0.0,25004.0,360000.0,1.0,3.0,1.0,37.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,1090.0,303.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,860.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:30+00:00,False
1.0,26778.0,260000.0,1.0,1.0,2.0,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,396.0,792.0,4970.0,4012.0,3651.0,5600.0,792.0,4970.0,4012.0,3651.0,5600.0,396.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:30+00:00,False
0.0,21515.0,220000.0,2.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,215036.0,216083.0,217461.0,212995.0,182534.0,169250.0,7800.0,8200.0,7039.0,6528.0,6100.0,6200.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:33+00:00,False
1.0,25255.0,210000.0,2.0,3.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,118408.0,120176.0,118191.0,104908.0,95946.0,118796.0,8600.0,5000.0,4000.0,3000.0,29066.0,5000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:33+00:00,False
0.0,16397.0,100000.0,2.0,2.0,1.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,95893.0,97040.0,65668.0,66046.0,66779.0,45833.0,3552.0,2617.0,2098.0,1916.0,1707.0,1732.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:28+00:00,False
0.0,18654.0,90000.0,2.0,1.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,84515.0,85777.0,86778.0,79424.0,78955.0,45916.0,4200.0,4000.0,3100.0,2000.0,3000.0,3000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:33+00:00,False
0.0,26175.0,90000.0,2.0,2.0,1.0,30.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,414.0,414.0,414.0,6936.0,7272.0,7595.0,414.0,414.0,6936.0,1000.0,1000.0,1000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:34+00:00,False
1.0,19617.0,270000.0,2.0,1.0,2.0,30.0,2.0,2.0,2.0,0.0,0.0,0.0,172933.0,184761.0,164009.0,161843.0,151862.0,0.0,19028.0,0.0,3451.0,5004.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:33+00:00,False
0.0,17191.0,80000.0,2.0,1.0,2.0,29.0,2.0,2.0,2.0,2.0,2.0,0.0,54313.0,57988.0,59271.0,60013.0,58453.0,60155.0,4600.0,2800.0,2300.0,0.0,2800.0,6300.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,27059.0,100000.0,1.0,2.0,2.0,34.0,0.0,0.0,0.0,0.0,-1.0,-1.0,19138.0,6630.0,4958.0,5314.0,390.0,390.0,1100.0,1254.0,1000.0,390.0,390.0,390.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:33+00:00,False
1.0,29724.0,150000.0,1.0,1.0,1.0,41.0,3.0,2.0,2.0,0.0,0.0,2.0,111056.0,113467.0,110235.0,111376.0,154802.0,152304.0,5700.0,0.0,4500.0,45500.0,0.0,5400.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:32+00:00,False
0.0,22910.0,200000.0,2.0,2.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,114480.0,117791.0,123108.0,124327.0,127011.0,134519.0,5000.0,7000.0,4500.0,4500.0,9500.0,5000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:28+00:00,False
0.0,23397.0,110000.0,2.0,2.0,1.0,38.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,4976.0,2532.0,3102.0,1979.0,690.0,1042.0,2532.0,3102.0,1979.0,690.0,1042.0,8420.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:33+00:00,False
0.0,22406.0,230000.0,2.0,2.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,175050.0,164054.0,127369.0,108702.0,77703.0,79123.0,10000.0,10000.0,4000.0,3000.0,5000.0,5000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:33+00:00,False
1.0,26616.0,50000.0,1.0,3.0,2.0,22.0,2.0,0.0,0.0,-1.0,0.0,0.0,47021.0,48423.0,44450.0,956.0,976.0,1976.0,2543.0,2150.0,956.0,20.0,1000.0,1000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:28+00:00,False
0.0,21291.0,430000.0,1.0,1.0,1.0,51.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,4704.0,9714.0,13247.0,27555.0,17389.0,2919.0,9723.0,13298.0,27570.0,0.0,2919.0,96117.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:30+00:00,False
0.0,21310.0,70000.0,1.0,1.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,69956.0,70688.0,68912.0,70652.0,50686.0,47093.0,2500.0,3300.0,3700.0,2100.0,2000.0,2300.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:31+00:00,False
0.0,24744.0,30000.0,1.0,2.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,25328.0,22520.0,21554.0,22280.0,18330.0,780.0,2000.0,2000.0,2000.0,1000.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:28+00:00,False
1.0,17733.0,50000.0,2.0,3.0,2.0,60.0,2.0,2.0,2.0,0.0,0.0,0.0,46554.0,50774.0,49551.0,22673.0,17147.0,17505.0,5000.0,0.0,2300.0,1000.0,635.0,580.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:33+00:00,False
1.0,18318.0,40000.0,2.0,2.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,40633.0,40633.0,40311.0,39380.0,41389.0,40628.0,1950.0,4300.0,2000.0,2938.0,0.0,3700.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:29+00:00,False
1.0,15444.0,80000.0,1.0,3.0,2.0,28.0,1.0,2.0,2.0,0.0,0.0,0.0,38151.0,39227.0,38318.0,42614.0,86966.0,41950.0,2000.0,0.0,5000.0,1500.0,1500.0,7000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:28+00:00,False
0.0,24357.0,500000.0,1.0,2.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,478623.0,466444.0,239921.0,184874.0,47774.0,34617.0,14000.0,12800.0,4300.0,3063.0,3600.0,3100.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:34+00:00,False
1.0,27585.0,110000.0,1.0,2.0,2.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,25707.0,26740.0,27871.0,28858.0,29541.0,27977.0,1400.0,1500.0,1400.0,1000.0,1000.0,760.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:29+00:00,False
0.0,25546.0,360000.0,2.0,1.0,1.0,36.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,13686.0,1992.0,604.0,0.0,3960.0,0.0,1992.0,604.0,0.0,3960.0,0.0,2313.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:27+00:00,False
0.0,23998.0,10000.0,1.0,2.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,8882.0,9933.0,9825.0,17506.0,16608.0,9176.0,1300.0,2200.0,1300.0,320.0,1820.0,1000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:30+00:00,False
0.0,20182.0,170000.0,2.0,1.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,56766.0,59811.0,61987.0,63849.0,66276.0,68207.0,4000.0,3638.0,3500.0,3500.0,3000.0,3000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:30+00:00,False
0.0,27940.0,90000.0,2.0,2.0,1.0,27.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1191.0,-21.0,2130.0,3486.0,1495.0,1191.0,0.0,2151.0,3486.0,1495.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:33+00:00,False
0.0,20067.0,20000.0,2.0,2.0,2.0,45.0,0.0,0.0,0.0,0.0,-2.0,-2.0,7221.0,8329.0,8840.0,-1560.0,-1560.0,-1560.0,1245.0,1400.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:29+00:00,False
0.0,16535.0,280000.0,1.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,277815.0,285477.0,253365.0,221167.0,195058.0,189623.0,12596.0,11320.0,7608.0,6628.0,7004.0,6902.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:29+00:00,False
0.0,26160.0,370000.0,2.0,3.0,2.0,31.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2804.0,1674.0,39811.0,35194.0,3728.0,2241.0,1674.0,42921.0,0.0,3728.0,2300.0,43183.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:33+00:00,False
0.0,29965.0,360000.0,1.0,1.0,2.0,31.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,735.0,51.0,20007.0,18498.0,18422.0,1842.0,51.0,20007.0,1590.0,1000.0,1842.0,390.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:34+00:00,False
0.0,28329.0,240000.0,2.0,1.0,2.0,31.0,0.0,0.0,-1.0,0.0,0.0,-1.0,31759.0,40286.0,9015.0,10476.0,20237.0,2011.0,10000.0,9015.0,2000.0,10000.0,2512.0,67826.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:27+00:00,False
0.0,16821.0,20000.0,1.0,6.0,2.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,20101.0,20086.0,20221.0,19627.0,18948.0,0.0,1318.0,1973.0,1000.0,600.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,24332.0,290000.0,1.0,2.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,193650.0,127336.0,125088.0,123694.0,123518.0,124246.0,4126.0,4304.0,4000.0,5000.0,4100.0,4500.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:34+00:00,False
0.0,28559.0,450000.0,2.0,1.0,1.0,35.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,7240.0,1251.0,0.0,1620.0,0.0,4155.0,1251.0,0.0,1620.0,0.0,4155.0,11089.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:30+00:00,False
0.0,24921.0,430000.0,1.0,1.0,1.0,39.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,43970.0,46127.0,336073.0,325463.0,38290.0,21800.0,50942.0,325470.0,20003.0,39068.0,21800.0,351282.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:30+00:00,False
1.0,27544.0,50000.0,1.0,3.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,2.0,40247.0,41382.0,49943.0,50412.0,30970.0,30362.0,1800.0,9331.0,1500.0,4549.0,0.0,1092.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:28+00:00,False
0.0,17186.0,110000.0,2.0,1.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,38920.0,28276.0,25171.0,26200.0,26567.0,26990.0,1700.0,1800.0,1750.0,1100.0,1000.0,1000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
1.0,26914.0,20000.0,1.0,1.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,18091.0,17237.0,16419.0,17144.0,17855.0,18567.0,1600.0,1600.0,1300.0,1000.0,1000.0,950.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:31+00:00,False
0.0,22487.0,480000.0,2.0,3.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,44018.0,74152.0,107675.0,110289.0,100520.0,37080.0,35176.0,45000.0,12022.0,14000.0,14000.0,10000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:34+00:00,False
0.0,29637.0,160000.0,1.0,1.0,2.0,35.0,-1.0,2.0,2.0,-2.0,-2.0,-1.0,348.0,22.0,-304.0,-630.0,-956.0,476.0,0.0,0.0,0.0,0.0,1908.0,326.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:31+00:00,False
0.0,28993.0,80000.0,2.0,3.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,66047.0,59910.0,55122.0,54006.0,50779.0,50257.0,2071.0,2063.0,1779.0,2087.0,1743.0,1800.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:34+00:00,False
0.0,15506.0,50000.0,1.0,3.0,1.0,29.0,1.0,2.0,2.0,2.0,0.0,0.0,47479.0,46415.0,50351.0,49038.0,28661.0,30398.0,0.0,4690.0,0.0,1000.0,2159.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:29+00:00,False
0.0,17225.0,20000.0,2.0,2.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,9848.0,11192.0,15677.0,15133.0,15582.0,16677.0,1515.0,5000.0,0.0,1000.0,1500.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:27+00:00,False
0.0,17768.0,320000.0,2.0,3.0,2.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,188373.0,281060.0,261698.0,265703.0,175925.0,188982.0,276698.0,11020.0,11000.0,9486.0,20000.0,10000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:33+00:00,False
1.0,20465.0,150000.0,1.0,1.0,2.0,26.0,2.0,2.0,2.0,2.0,2.0,0.0,164576.0,160500.0,170405.0,176048.0,161874.0,144124.0,0.0,14000.0,10048.0,0.0,5118.0,4517.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:33+00:00,False
1.0,28110.0,60000.0,2.0,2.0,1.0,39.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,12545.0,1217.0,0.0,0.0,0.0,465.0,1217.0,0.0,0.0,0.0,465.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:35+00:00,False
0.0,22151.0,500000.0,2.0,2.0,2.0,29.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19440.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:31+00:00,False
0.0,25763.0,260000.0,2.0,1.0,1.0,31.0,0.0,0.0,-1.0,0.0,0.0,0.0,33142.0,34048.0,55117.0,57782.0,184810.0,171006.0,2000.0,56714.0,4100.0,160000.0,7000.0,7000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:29+00:00,False
0.0,24774.0,500000.0,1.0,1.0,1.0,40.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,18110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:28+00:00,False
1.0,15321.0,170000.0,2.0,2.0,2.0,38.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,330.0,1290.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,21349.0,70000.0,1.0,1.0,1.0,67.0,1.0,-1.0,-1.0,2.0,2.0,2.0,275.0,400.0,2.0,2.0,2.0,2.0,10400.0,10002.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:31+00:00,False
0.0,22314.0,240000.0,2.0,3.0,1.0,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7075.0,15732.0,9285.0,1617.0,188.0,98.0,17003.0,9343.0,1617.0,188.0,98.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:33+00:00,False
0.0,28497.0,310000.0,2.0,2.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,294180.0,295875.0,302438.0,293473.0,297926.0,280967.0,11000.0,11300.0,10500.0,10100.0,10000.0,9600.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:29+00:00,False
0.0,28003.0,230000.0,2.0,1.0,2.0,29.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,711.0,711.0,711.0,711.0,711.0,291.0,711.0,711.0,711.0,711.0,291.0,1131.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:33+00:00,False
0.0,18080.0,50000.0,1.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,49495.0,50586.0,49200.0,49763.0,18373.0,19187.0,3000.0,3000.0,3003.0,5000.0,2000.0,1500.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:26+00:00,False
0.0,16631.0,120000.0,1.0,2.0,2.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,11147.0,9757.0,9423.0,3345.0,2929.0,2520.0,2446.0,438.0,1000.0,0.0,7.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:31+00:00,False
0.0,15326.0,240000.0,2.0,2.0,1.0,35.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,5391.0,7375.0,4908.0,5638.0,2582.0,4127.0,7375.0,4908.0,5638.0,2587.0,4127.0,4942.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:27+00:00,False
0.0,20327.0,390000.0,2.0,1.0,1.0,53.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,611.0,0.0,0.0,0.0,343.0,1343.0,0.0,0.0,0.0,343.0,1000.0,1076.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,20458.0,100000.0,1.0,1.0,2.0,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1522.0,291.0,1791.0,2367.0,4589.0,291.0,291.0,1791.0,2367.0,4613.0,291.0,291.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:33+00:00,False
0.0,26051.0,160000.0,2.0,2.0,1.0,49.0,-1.0,-1.0,2.0,0.0,0.0,2.0,16982.0,21353.0,20723.0,21873.0,25999.0,26377.0,4980.0,0.0,1500.0,4520.0,939.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,19304.0,110000.0,2.0,1.0,2.0,31.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:29+00:00,False
0.0,18712.0,70000.0,2.0,1.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,46222.0,47650.0,48867.0,47808.0,43022.0,44077.0,2500.0,2300.0,2300.0,2000.0,1900.0,3000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:33+00:00,False
1.0,23940.0,50000.0,1.0,2.0,2.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,47568.0,46482.0,44546.0,40745.0,19910.0,17786.0,0.0,2000.0,1241.0,633.0,616.0,2500.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:29+00:00,False
0.0,28548.0,140000.0,2.0,1.0,2.0,33.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,10174.0,8651.0,19404.0,19498.0,9771.0,1106.0,8651.0,19404.0,10000.0,2000.0,1106.0,3675.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:29+00:00,False
0.0,16755.0,20000.0,1.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,-2.0,-2.0,13243.0,11699.0,12372.0,0.0,-800.0,0.0,1500.0,5017.0,0.0,0.0,800.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,22271.0,280000.0,2.0,1.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,266030.0,264176.0,267668.0,262905.0,260296.0,254023.0,12000.0,12001.0,12000.0,9510.0,10002.0,10000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,24048.0,50000.0,1.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,49899.0,35200.0,29447.0,19980.0,10400.0,0.0,1679.0,2438.0,1700.0,1000.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:30+00:00,False
0.0,29418.0,50000.0,1.0,2.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,48591.0,48896.0,48587.0,37211.0,28248.0,28430.0,2300.0,2000.0,1432.0,988.0,1600.0,1600.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:29+00:00,False
0.0,23768.0,180000.0,2.0,1.0,2.0,53.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1580.0,-1580.0,-1580.0,-1580.0,-1580.0,-1580.0,0.0,0.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,27901.0,110000.0,2.0,1.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,53152.0,45002.0,42051.0,30803.0,28377.0,29053.0,1725.0,1774.0,1526.0,1100.0,1200.0,1081.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
